time,symbol,open,high,low,close,volume,wap,count
2026-08-05 18:30:15,NVDA,219.2500,219.2800,219.2500,219.2700,10252.0000,219.2650,69
2026-08-05 18:30:20,NVDA,219.2700,219.3500,219.2600,219.3100,20236.0000,219.3100,103
2026-08-05 18:30:25,NVDA,219.3200,219.3400,219.2500,219.2800,10461.0000,219.2910,86
2026-08-05 18:30:30,NVDA,219.2600,219.3100,219.2400,219.3100,9818.0000,219.2780,62
2026-08-05 18:30:35,NVDA,219.3000,219.4000,219.3000,219.3700,9835.0000,219.3810,67
2026-08-05 18:30:40,NVDA,219.3700,219.4300,219.3700,219.3700,12708.0000,219.3990,74
2026-08-05 18:30:45,NVDA,219.3900,219.4200,219.3600,219.4200,13569.0000,219.3970,50
2026-08-05 18:30:50,NVDA,219.4300,219.4800,219.4300,219.4400,9766.0000,219.4510,59
2026-08-05 18:30:55,NVDA,219.4500,219.4600,219.4100,219.4200,13283.0000,219.4410,54
2026-08-05 18:31:00,NVDA,219.4300,219.4900,219.4200,219.4600,20102.0000,219.4730,101
2026-08-05 18:31:05,NVDA,219.4600,219.4900,219.4300,219.4700,11325.0000,219.4660,67
2026-08-05 18:31:10,NVDA,219.4600,219.6600,219.4600,219.6600,33601.0000,219.5410,122
2026-08-05 18:31:15,NVDA,219.6600,219.6600,219.6100,219.6500,13904.0000,219.6390,77
2026-08-05 18:31:20,NVDA,219.6500,219.7500,219.6500,219.7500,18730.0000,219.7040,92
2026-08-05 18:31:25,NVDA,219.7500,219.7700,219.7300,219.7500,10721.0000,219.7520,76
2026-08-05 18:31:30,NVDA,219.7500,219.8500,219.7500,219.8300,20333.0000,219.8090,109
2026-08-05 18:31:35,NVDA,219.8400,219.9600,219.8400,219.9500,39154.0000,219.9060,155
2026-08-05 18:31:40,NVDA,219.9300,219.9900,219.8900,219.9100,44062.0000,219.9700,161
2026-08-05 18:31:45,NVDA,219.9100,219.9100,219.8400,219.8800,20072.0000,219.8720,88
2026-08-05 18:31:50,NVDA,219.8900,219.9500,219.8800,219.9400,10331.0000,219.9170,39
2026-08-05 18:31:55,NVDA,219.9300,219.9300,219.8100,219.8500,11417.0000,219.8640,64
2026-08-05 18:32:00,NVDA,219.8300,219.9100,219.8300,219.9000,11505.0000,219.8850,52
2026-08-05 18:32:05,NVDA,219.8900,219.9600,219.8900,219.9000,12402.0000,219.9320,65
2026-08-05 18:32:10,NVDA,219.9000,219.9300,219.8900,219.9100,9225.0000,219.9090,47
2026-08-05 18:32:15,NVDA,219.9100,220.0300,219.9000,220.0200,94061.0000,219.9910,268
2026-08-05 18:32:20,NVDA,220.0200,220.0800,220.0100,220.0700,14123.0000,220.0530,77
2026-08-05 18:32:25,NVDA,220.0700,220.1300,220.0500,220.1300,21127.0000,220.0800,112
2026-08-05 18:32:30,NVDA,220.1200,220.1200,220.0000,220.0000,36556.0000,220.0650,217
2026-08-05 18:32:35,NVDA,220.0100,220.0700,220.0100,220.0600,12516.0000,220.0440,51
2026-08-05 18:32:40,NVDA,220.0600,220.1700,220.0600,220.1700,24061.0000,220.1400,104
2026-08-05 18:32:45,NVDA,220.1500,220.1800,220.1100,220.1100,21439.0000,220.1550,116
2026-08-05 18:32:50,NVDA,220.1100,220.1300,219.9500,220.0100,24315.0000,220.0490,110
2026-08-05 18:32:55,NVDA,220.0200,220.0600,220.0000,220.0200,14128.0000,220.0420,51
2026-08-05 18:33:00,NVDA,220.0100,220.0600,219.9900,220.0000,8170.0000,220.0210,47
2026-08-05 18:33:05,NVDA,219.9900,220.0100,219.9400,219.9600,13690.0000,219.9770,63
2026-08-05 18:33:10,NVDA,219.9600,220.0100,219.9400,219.9600,17073.0000,219.9660,95
2026-08-05 18:33:15,NVDA,219.9500,219.9800,219.9200,219.9700,9119.0000,219.9480,54
2026-08-05 18:33:20,NVDA,219.9800,219.9800,219.8700,219.9100,19142.0000,219.9170,109
2026-08-05 18:33:25,NVDA,219.9100,219.9200,219.7700,219.8000,12254.0000,219.8210,63
2026-08-05 18:33:30,NVDA,219.7900,219.8100,219.7300,219.7900,13584.0000,219.7710,81
2026-08-05 18:33:35,NVDA,219.7900,219.8400,219.7700,219.7800,8289.0000,219.8030,52
2026-08-05 18:33:40,NVDA,219.7700,219.7700,219.7200,219.7700,6776.0000,219.7560,38
2026-08-05 18:33:45,NVDA,219.7500,219.8700,219.7300,219.8700,9552.0000,219.8070,55
2026-08-05 18:33:50,NVDA,219.8600,219.9300,219.8500,219.8600,12175.0000,219.9010,78
2026-08-05 18:33:55,NVDA,219.8600,219.8900,219.8500,219.8900,8884.0000,219.8680,43
2026-08-05 18:34:00,NVDA,219.8800,219.9600,219.8700,219.9600,13089.0000,219.9320,62
2026-08-05 18:34:05,NVDA,219.9500,219.9800,219.9300,219.9700,18165.0000,219.9560,54
2026-08-05 18:34:10,NVDA,219.9600,219.9700,219.8100,219.8300,13094.0000,219.8750,81
2026-08-05 18:34:15,NVDA,219.8200,219.8600,219.8100,219.8600,9347.0000,219.8310,70
2026-08-05 18:34:20,NVDA,219.8500,219.9400,219.8400,219.9400,9867.0000,219.8910,68
2026-08-05 18:34:25,NVDA,219.9300,219.9300,219.8900,219.9200,7924.0000,219.9130,41
2026-08-05 18:34:30,NVDA,219.9200,219.9800,219.9100,219.9200,18558.0000,219.9480,66
2026-08-05 18:34:35,NVDA,219.9200,219.9500,219.8500,219.8500,6620.0000,219.9150,34
2026-08-05 18:34:40,NVDA,219.8300,219.8600,219.8000,219.8600,11440.0000,219.8300,56
2026-08-05 18:34:45,NVDA,219.8500,219.8600,219.7100,219.7200,10135.0000,219.7780,64
2026-08-05 18:34:50,NVDA,219.7200,219.7400,219.6100,219.6200,10848.0000,219.6510,50
2026-08-05 18:34:55,NVDA,219.6200,219.6900,219.6000,219.6800,14452.0000,219.6280,101
2026-08-05 18:35:00,NVDA,219.6800,219.8100,219.6700,219.7900,15786.0000,219.7430,88
2026-08-05 18:35:05,NVDA,219.8000,219.8300,219.7400,219.8300,12683.0000,219.7920,71
2026-08-05 18:35:10,NVDA,219.8300,219.8400,219.8000,219.8100,7083.0000,219.8120,31
2026-08-05 18:35:15,NVDA,219.8100,219.8100,219.7100,219.8100,18282.0000,219.7680,111
2026-08-05 18:35:20,NVDA,219.8000,219.8000,219.7400,219.7400,11991.0000,219.7730,65
2026-08-05 18:35:25,NVDA,219.7600,219.7600,219.7100,219.7200,10151.0000,219.7350,83
2026-08-05 18:35:30,NVDA,219.7200,219.8000,219.7200,219.7900,5746.0000,219.7690,39
2026-08-05 18:35:35,NVDA,219.7900,219.7900,219.7400,219.7500,14845.0000,219.7530,88
2026-08-05 18:35:40,NVDA,219.7400,219.8100,219.7400,219.7600,5556.0000,219.7780,29
2026-08-05 18:35:45,NVDA,219.7900,219.8100,219.7700,219.8100,4096.0000,219.7890,31
2026-08-05 18:35:50,NVDA,219.8000,219.8500,219.7800,219.8200,22371.0000,219.8030,125
2026-08-05 18:35:55,NVDA,219.8100,219.8600,219.7900,219.8600,5099.0000,219.8250,31
2026-08-05 18:36:00,NVDA,219.8500,219.8900,219.8400,219.8700,22518.0000,219.8620,59
2026-08-05 18:36:05,NVDA,219.8600,219.9900,219.8100,219.8400,40446.0000,219.8940,158
2026-08-05 18:36:10,NVDA,219.8400,219.8800,219.7900,219.8800,14260.0000,219.8390,52
2026-08-05 18:36:15,NVDA,219.8500,219.8800,219.7800,219.8000,8327.0000,219.8360,41
2026-08-05 18:36:20,NVDA,219.7900,219.8400,219.7900,219.8100,7398.0000,219.8150,49
2026-08-05 18:36:25,NVDA,219.8100,219.8200,219.7900,219.8000,6526.0000,219.8070,39
2026-08-05 18:36:30,NVDA,219.8200,219.9000,219.8200,219.8900,4921.0000,219.8610,17
2026-08-05 18:36:35,NVDA,219.8800,219.9000,219.8600,219.8900,4400.0000,219.8810,29
2026-08-05 18:36:40,NVDA,219.8900,219.9000,219.8400,219.8800,8337.0000,219.8720,61
2026-08-05 18:36:45,NVDA,219.8400,219.8800,219.8200,219.8800,4521.0000,219.8440,25
2026-08-05 18:36:50,NVDA,219.8700,219.9000,219.8600,219.8900,4536.0000,219.8800,30
2026-08-05 18:36:55,NVDA,219.9000,219.9600,219.8800,219.9400,7513.0000,219.9050,44
2026-08-05 18:37:00,NVDA,219.9400,219.9800,219.9300,219.9600,11974.0000,219.9500,59
2026-08-05 18:37:05,NVDA,219.9600,219.9700,219.8700,219.9300,11356.0000,219.9140,69
2026-08-05 18:37:10,NVDA,219.9200,219.9700,219.9100,219.9600,3967.0000,219.9320,25
2026-08-05 18:37:15,NVDA,219.9500,220.0600,219.9500,220.0400,48135.0000,220.0100,185
2026-08-05 18:37:20,NVDA,220.0400,220.1300,219.9900,220.1300,21975.0000,220.0590,123
2026-08-05 18:37:25,NVDA,220.1300,220.1600,220.0900,220.1000,24552.0000,220.1190,126
2026-08-05 18:37:30,NVDA,220.1100,220.1900,220.1000,220.1700,11272.0000,220.1380,67
2026-08-05 18:37:35,NVDA,220.1600,220.1800,220.1000,220.1600,28194.0000,220.1440,161
2026-08-05 18:37:40,NVDA,220.1600,220.2400,220.1500,220.1900,52945.0000,220.1970,298
2026-08-05 18:37:45,NVDA,220.1900,220.2000,220.1600,220.1900,7079.0000,220.1740,36
2026-08-05 18:37:50,NVDA,220.1700,220.2100,220.1400,220.1600,10275.0000,220.1740,65
2026-08-05 18:37:55,NVDA,220.1600,220.1800,220.1400,220.1500,13688.0000,220.1580,71
2026-08-05 18:38:00,NVDA,220.1500,220.1900,220.1400,220.1800,11020.0000,220.1650,62
2026-08-05 18:38:05,NVDA,220.1800,220.1800,220.1000,220.1100,24856.0000,220.1450,88
2026-08-05 18:38:10,NVDA,220.1200,220.1300,220.0400,220.0500,14893.0000,220.0970,65
2026-08-05 18:38:15,NVDA,220.0500,220.0700,220.0100,220.0400,15659.0000,220.0300,67
2026-08-05 18:38:20,NVDA,220.0400,220.0800,220.0300,220.0800,5009.0000,220.0490,31
2026-08-05 18:38:25,NVDA,220.0900,220.0900,220.0200,220.0200,8371.0000,220.0450,40
2026-08-05 18:38:30,NVDA,220.0300,220.0800,220.0100,220.0800,5087.0000,220.0230,27
2026-08-05 18:38:35,NVDA,220.0800,220.1600,220.0800,220.1500,7965.0000,220.1220,42
2026-08-05 18:38:40,NVDA,220.1300,220.1400,220.0700,220.0800,6867.0000,220.1210,44
2026-08-05 18:38:45,NVDA,220.0700,220.1300,220.0400,220.1100,10031.0000,220.0780,46
2026-08-05 18:38:50,NVDA,220.0900,220.1200,220.0700,220.0700,8497.0000,220.0990,35
2026-08-05 18:38:55,NVDA,220.0700,220.0700,219.9900,220.0300,9316.0000,220.0100,52
2026-08-05 18:39:00,NVDA,220.0300,220.0800,220.0000,220.0500,16184.0000,220.0430,55
2026-08-05 18:39:05,NVDA,220.0500,220.0700,220.0100,220.0600,9808.0000,220.0440,56
2026-08-05 18:39:10,NVDA,220.0500,220.0900,220.0500,220.0800,6490.0000,220.0740,28
2026-08-05 18:39:15,NVDA,220.0900,220.1200,220.0800,220.1100,5507.0000,220.0970,32
2026-08-05 18:39:20,NVDA,220.1000,220.1700,220.0900,220.1700,8366.0000,220.1210,31
2026-08-05 18:39:25,NVDA,220.1700,220.1900,220.1400,220.1700,14389.0000,220.1630,49
2026-08-05 18:39:30,NVDA,220.1900,220.2900,220.1800,220.2300,27294.0000,220.2350,101
2026-08-05 18:39:35,NVDA,220.2400,220.2400,220.1800,220.2100,15264.0000,220.2140,101
2026-08-05 18:39:40,NVDA,220.1800,220.2100,220.1600,220.1700,9043.0000,220.1860,60
2026-08-05 18:39:45,NVDA,220.1600,220.1700,220.0800,220.0900,25167.0000,220.1460,120
2026-08-05 18:39:50,NVDA,220.0800,220.1700,220.0800,220.1600,13444.0000,220.1230,62
2026-08-05 18:39:55,NVDA,220.1400,220.2500,220.1400,220.2100,16812.0000,220.2060,94
2026-08-05 18:40:00,NVDA,220.2100,220.3100,220.2000,220.3100,11816.0000,220.2680,76
2026-08-05 18:40:05,NVDA,220.3000,220.3200,220.2400,220.2500,18636.0000,220.2840,99
2026-08-05 18:40:10,NVDA,220.2400,220.2800,220.2100,220.2100,9878.0000,220.2560,67
2026-08-05 18:40:15,NVDA,220.2100,220.2100,220.0600,220.0700,10539.0000,220.1130,59
2026-08-05 18:40:20,NVDA,220.0600,220.0700,220.0100,220.0300,11837.0000,220.0510,61
2026-08-05 18:40:25,NVDA,220.0300,220.0500,220.0100,220.0500,7839.0000,220.0280,49
2026-08-05 18:40:30,NVDA,220.0300,220.1000,220.0200,220.0900,7120.0000,220.0810,23
2026-08-05 18:40:35,NVDA,220.0900,220.1600,220.0900,220.1600,4530.0000,220.1170,16
2026-08-05 18:40:40,NVDA,220.1700,220.3000,220.1700,220.3000,12741.0000,220.2370,64
2026-08-05 18:40:45,NVDA,220.2900,220.3300,220.1800,220.1800,17154.0000,220.2780,84
2026-08-05 18:40:50,NVDA,220.1800,220.1800,220.1100,220.1200,11047.0000,220.1380,51
2026-08-05 18:40:55,NVDA,220.1300,220.2200,220.1100,220.2000,8884.0000,220.1490,41
2026-08-05 18:41:00,NVDA,220.1900,220.2400,220.1400,220.1400,8977.0000,220.1830,42
2026-08-05 18:41:05,NVDA,220.1500,220.1700,220.0800,220.1100,15727.0000,220.1290,102
2026-08-05 18:41:10,NVDA,220.0600,220.1100,220.0400,220.0500,6553.0000,220.0700,44
2026-08-05 18:41:15,NVDA,220.0300,220.0400,219.9700,220.0100,29993.0000,220.0030,155
2026-08-05 18:41:20,NVDA,219.9900,220.0300,219.9200,219.9400,20768.0000,219.9710,109
2026-08-05 18:41:25,NVDA,219.9400,219.9400,219.8800,219.8800,24100.0000,219.8960,130
2026-08-05 18:41:30,NVDA,219.8800,219.9100,219.7700,219.8200,20122.0000,219.8590,122
2026-08-05 18:41:35,NVDA,219.8100,219.8600,219.8100,219.8400,9986.0000,219.8370,46
2026-08-05 18:41:40,NVDA,219.8200,219.9900,219.8200,219.9900,17675.0000,219.9160,99
2026-08-05 18:41:45,NVDA,219.9800,220.0000,219.9600,219.9800,10927.0000,219.9810,62
2026-08-05 18:41:50,NVDA,219.9800,220.0800,219.9700,220.0600,22749.0000,220.0360,58
2026-08-05 18:41:55,NVDA,220.0600,220.0800,220.0100,220.0800,13836.0000,220.0360,50
2026-08-05 18:42:00,NVDA,220.0700,220.1100,220.0400,220.0700,7653.0000,220.0690,50
2026-08-05 18:42:05,NVDA,220.0700,220.0900,220.0400,220.0400,9564.0000,220.0700,51
2026-08-05 18:42:10,NVDA,220.0300,220.0300,219.9000,219.9100,11585.0000,219.9350,59
2026-08-05 18:42:15,NVDA,219.9200,219.9700,219.9100,219.9100,12013.0000,219.9300,62
2026-08-05 18:42:20,NVDA,219.9200,219.9500,219.9100,219.9400,6752.0000,219.9360,28
2026-08-05 18:42:25,NVDA,219.9500,219.9800,219.9300,219.9300,4837.0000,219.9520,30
2026-08-05 18:42:30,NVDA,219.9400,220.0300,219.9100,220.0100,11330.0000,219.9740,63
2026-08-05 18:42:35,NVDA,220.0000,220.0100,219.9600,219.9800,3675.0000,219.9800,20
2026-08-05 18:42:40,NVDA,219.9700,220.0800,219.9600,220.0800,10084.0000,220.0360,43
2026-08-05 18:42:45,NVDA,220.0800,220.0900,220.0400,220.0700,7130.0000,220.0630,50
2026-08-05 18:42:50,NVDA,220.0500,220.0800,220.0500,220.0600,4517.0000,220.0660,30
2026-08-05 18:42:55,NVDA,220.0500,220.0600,220.0200,220.0300,7814.0000,220.0410,38
2026-08-05 18:43:00,NVDA,220.0400,220.0400,219.9500,219.9900,10222.0000,219.9840,54
2026-08-05 18:43:05,NVDA,220.0000,220.0000,219.9400,219.9900,4155.0000,219.9710,30
2026-08-05 18:43:10,NVDA,219.9900,220.0400,219.9400,219.9500,8678.0000,219.9860,33
2026-08-05 18:43:15,NVDA,219.9600,220.0100,219.9300,220.0100,7141.0000,219.9720,51
2026-08-05 18:43:20,NVDA,220.0100,220.0100,219.9800,219.9900,6093.0000,219.9980,29
2026-08-05 18:43:25,NVDA,219.9700,220.0100,219.9700,219.9700,9344.0000,219.9910,56
2026-08-05 18:43:30,NVDA,219.9700,219.9900,219.9600,219.9800,4947.0000,219.9730,34
2026-08-05 18:43:35,NVDA,219.9800,219.9900,219.9600,219.9700,5386.0000,219.9740,34
2026-08-05 18:43:40,NVDA,219.9600,219.9900,219.9400,219.9700,8946.0000,219.9710,44
2026-08-05 18:43:45,NVDA,219.9700,220.0600,219.9600,220.0000,18799.0000,220.0030,104
2026-08-05 18:43:50,NVDA,219.9900,220.0400,219.9900,220.0200,2905.0000,220.0140,20
2026-08-05 18:43:55,NVDA,220.0200,220.0300,220.0000,220.0300,8121.0000,220.0190,50
2026-08-05 18:44:00,NVDA,220.0400,220.0400,219.9800,219.9800,11442.0000,220.0030,70
2026-08-05 18:44:05,NVDA,219.9800,220.0000,219.9500,219.9500,9414.0000,219.9680,43
2026-08-05 18:44:10,NVDA,219.9500,219.9700,219.9300,219.9400,4424.0000,219.9440,30
2026-08-05 18:44:15,NVDA,219.9400,219.9900,219.9300,219.9900,10176.0000,219.9580,70
2026-08-05 18:44:20,NVDA,219.9800,220.0000,219.9600,219.9800,7817.0000,219.9800,65
2026-08-05 18:44:25,NVDA,219.9900,220.0300,219.9800,220.0100,11980.0000,220.0040,61
2026-08-05 18:44:30,NVDA,220.0000,220.0500,219.9900,220.0400,17577.0000,220.0290,90
2026-08-05 18:44:35,NVDA,220.0400,220.0400,219.9800,219.9900,16492.0000,220.0080,42
2026-08-05 18:44:40,NVDA,219.9800,220.0100,219.8900,219.9300,22707.0000,219.9580,66
2026-08-05 18:44:45,NVDA,219.9200,219.9900,219.9200,219.9700,8437.0000,219.9600,46
2026-08-05 18:44:50,NVDA,219.9600,219.9800,219.9200,219.9300,12138.0000,219.9390,36
2026-08-05 18:44:55,NVDA,219.9300,219.9500,219.9000,219.9500,8447.0000,219.9260,53
2026-08-05 18:45:00,NVDA,219.9300,219.9400,219.8400,219.8500,18319.0000,219.8710,59
2026-08-05 18:45:05,NVDA,219.8400,219.8800,219.7700,219.8800,15302.0000,219.8350,85
2026-08-05 18:45:10,NVDA,219.8600,219.8600,219.8000,219.8100,3850.0000,219.8280,24
2026-08-05 18:45:15,NVDA,219.8100,219.8200,219.7400,219.7600,9272.0000,219.7650,45
2026-08-05 18:45:20,NVDA,219.7800,219.8400,219.7000,219.8100,21583.0000,219.7610,118
2026-08-05 18:45:25,NVDA,219.8000,219.8500,219.7800,219.8300,11628.0000,219.8110,40
2026-08-05 18:45:30,NVDA,219.8300,219.8300,219.7700,219.7800,7104.0000,219.7880,52
2026-08-05 18:45:35,NVDA,219.7700,219.7700,219.6600,219.7000,21904.0000,219.6980,116
2026-08-05 18:45:40,NVDA,219.7200,219.7400,219.6600,219.6600,7405.0000,219.7150,56
2026-08-05 18:45:45,NVDA,219.6800,219.7200,219.6700,219.7100,16986.0000,219.6990,92
2026-08-05 18:45:50,NVDA,219.7000,219.7100,219.6500,219.6700,8813.0000,219.6860,61
2026-08-05 18:45:55,NVDA,219.6600,219.7700,219.6400,219.7400,19614.0000,219.7080,100
2026-08-05 18:46:00,NVDA,219.7700,219.7700,219.6800,219.7200,5123.0000,219.7230,41
2026-08-05 18:46:05,NVDA,219.7400,219.7400,219.6300,219.6400,8211.0000,219.6750,60
2026-08-05 18:46:10,NVDA,219.6400,219.6700,219.6300,219.6300,10004.0000,219.6490,51
2026-08-05 18:46:15,NVDA,219.6300,219.6700,219.5700,219.6600,24202.0000,219.6030,130
2026-08-05 18:46:20,NVDA,219.6500,219.7300,219.6400,219.7200,9437.0000,219.6720,52
2026-08-05 18:46:25,NVDA,219.7200,219.7300,219.6600,219.6700,11453.0000,219.6880,55
2026-08-05 18:46:30,NVDA,219.6700,219.6700,219.6200,219.6500,14369.0000,219.6450,83
2026-08-05 18:46:35,NVDA,219.6500,219.6600,219.6100,219.6600,7167.0000,219.6380,41
2026-08-05 18:46:40,NVDA,219.6500,219.7400,219.6300,219.7000,25963.0000,219.6870,130
2026-08-05 18:46:45,NVDA,219.6800,219.7800,219.6700,219.7700,7151.0000,219.6900,34
2026-08-05 18:46:50,NVDA,219.7700,219.7700,219.7200,219.7600,16176.0000,219.7350,63
2026-08-05 18:46:55,NVDA,219.7500,219.8600,219.7500,219.8600,12343.0000,219.8210,59
2026-08-05 18:47:00,NVDA,219.8600,219.8600,219.8100,219.8500,23386.0000,219.8320,92
2026-08-05 18:47:05,NVDA,219.8500,219.8600,219.7800,219.7800,9368.0000,219.8280,66
2026-08-05 18:47:10,NVDA,219.7800,219.8300,219.7800,219.8300,8573.0000,219.8010,39
2026-08-05 18:47:15,NVDA,219.8500,219.8800,219.8400,219.8700,9678.0000,219.8580,41
2026-08-05 18:47:20,NVDA,219.8700,219.9500,219.8500,219.9300,20828.0000,219.8920,114
2026-08-05 18:47:25,NVDA,219.9000,219.9200,219.8200,219.8900,14401.0000,219.8660,87
2026-08-05 18:47:30,NVDA,219.8800,220.0000,219.8800,219.9400,26861.0000,219.9340,124
2026-08-05 18:47:35,NVDA,219.9400,219.9500,219.9100,219.9400,12009.0000,219.9320,46
2026-08-05 18:47:40,NVDA,219.9600,219.9600,219.9200,219.9400,4147.0000,219.9400,28
2026-08-05 18:47:45,NVDA,219.9400,219.9800,219.9200,219.9800,12160.0000,219.9680,41
2026-08-05 18:47:50,NVDA,219.9700,220.0100,219.9400,219.9400,24196.0000,219.9890,149
2026-08-05 18:47:55,NVDA,219.9400,219.9500,219.8800,219.8900,10817.0000,219.9040,63
2026-08-05 18:48:00,NVDA,219.9000,219.9200,219.8500,219.8900,14854.0000,219.8920,78
2026-08-05 18:48:05,NVDA,219.8900,219.9900,219.8800,219.9500,13989.0000,219.9380,81
2026-08-05 18:48:10,NVDA,219.9700,219.9700,219.8800,219.8900,5316.0000,219.9330,35
2026-08-05 18:48:15,NVDA,219.9000,219.9200,219.8900,219.9000,14931.0000,219.8990,80
2026-08-05 18:48:20,NVDA,219.9000,219.9000,219.8600,219.8700,6817.0000,219.8830,35
2026-08-05 18:48:25,NVDA,219.8700,219.9200,219.8400,219.8700,9290.0000,219.8780,55
2026-08-05 18:48:30,NVDA,219.8600,219.8600,219.8000,219.8100,9257.0000,219.8270,43
2026-08-05 18:48:35,NVDA,219.8000,219.8100,219.7500,219.7500,15814.0000,219.7850,86
2026-08-05 18:48:40,NVDA,219.7500,219.8200,219.7400,219.8000,15835.0000,219.7870,87
2026-08-05 18:48:45,NVDA,219.8000,219.8400,219.7800,219.7900,8625.0000,219.8040,41
2026-08-05 18:48:50,NVDA,219.7800,219.9200,219.7700,219.9100,12225.0000,219.8720,55
2026-08-05 18:48:55,NVDA,219.9200,219.9500,219.9000,219.9200,6522.0000,219.9230,27
2026-08-05 18:49:00,NVDA,219.9200,219.9500,219.9000,219.9500,5697.0000,219.9260,31
2026-08-05 18:49:05,NVDA,219.9400,219.9900,219.9400,219.9500,12700.0000,219.9680,64
2026-08-05 18:49:10,NVDA,219.9400,219.9500,219.8100,219.8200,10527.0000,219.8750,68
2026-08-05 18:49:15,NVDA,219.8200,219.8300,219.7500,219.7600,11853.0000,219.7910,71
2026-08-05 18:49:20,NVDA,219.7700,219.7700,219.7300,219.7300,42461.0000,219.7510,75
2026-08-05 18:49:25,NVDA,219.7300,219.7300,219.6800,219.7200,10448.0000,219.7130,45
2026-08-05 18:49:30,NVDA,219.7200,219.7200,219.5800,219.6100,24778.0000,219.6140,154
2026-08-05 18:49:35,NVDA,219.6200,219.6500,219.5800,219.6000,5947.0000,219.6150,36
2026-08-05 18:49:40,NVDA,219.6100,219.6500,219.5900,219.6300,5842.0000,219.6260,40
2026-08-05 18:49:45,NVDA,219.6200,219.6400,219.5800,219.6400,10901.0000,219.5970,48
2026-08-05 18:49:50,NVDA,219.6400,219.7000,219.6400,219.6700,8910.0000,219.6710,51
2026-08-05 18:49:55,NVDA,219.6800,219.6900,219.6200,219.6200,10931.0000,219.6470,41
2026-08-05 18:50:00,NVDA,219.6300,219.7000,219.6000,219.6900,7568.0000,219.6320,39
2026-08-05 18:50:05,NVDA,219.6800,219.7400,219.6500,219.6600,9228.0000,219.6910,40
2026-08-05 18:50:10,NVDA,219.6700,219.7500,219.6600,219.6800,12746.0000,219.6980,66
2026-08-05 18:50:15,NVDA,219.6700,219.6700,219.6100,219.6400,4907.0000,219.6440,34
2026-08-05 18:50:20,NVDA,219.6400,219.6600,219.6100,219.6200,8032.0000,219.6410,52
2026-08-05 18:50:25,NVDA,219.6200,219.7000,219.6000,219.6800,5691.0000,219.6700,38
2026-08-05 18:50:30,NVDA,219.6800,219.7600,219.6700,219.6900,19834.0000,219.7140,105
2026-08-05 18:50:35,NVDA,219.6900,219.7200,219.6800,219.7000,7140.0000,219.6980,38
2026-08-05 18:50:40,NVDA,219.7000,219.7000,219.5900,219.6000,5907.0000,219.6390,39
2026-08-05 18:50:45,NVDA,219.5900,219.6600,219.5900,219.6300,8551.0000,219.6250,52
2026-08-05 18:50:50,NVDA,219.6300,219.6700,219.5900,219.6400,7508.0000,219.6250,42
2026-08-05 18:50:55,NVDA,219.6300,219.6800,219.6200,219.6700,3646.0000,219.6380,23
2026-08-05 18:51:00,NVDA,219.6700,219.6700,219.6200,219.6200,8313.0000,219.6550,35
2026-08-05 18:51:05,NVDA,219.6100,219.6200,219.5300,219.5300,14529.0000,219.5670,81
2026-08-05 18:51:10,NVDA,219.5300,219.5400,219.3600,219.3700,58977.0000,219.4510,179
2026-08-05 18:51:15,NVDA,219.3600,219.4000,219.3200,219.3800,11058.0000,219.3660,61
2026-08-05 18:51:20,NVDA,219.3800,219.3900,219.3600,219.3800,7605.0000,219.3690,42
2026-08-05 18:51:25,NVDA,219.3600,219.4000,219.3600,219.3600,8660.0000,219.3740,50
2026-08-05 18:51:30,NVDA,219.3500,219.3700,219.3100,219.3700,6668.0000,219.3390,34
2026-08-05 18:51:35,NVDA,219.3700,219.3700,219.2800,219.3000,10973.0000,219.3040,68
2026-08-05 18:51:40,NVDA,219.2800,219.3400,219.2600,219.2700,14233.0000,219.2970,94
2026-08-05 18:51:45,NVDA,219.2600,219.3200,219.2600,219.2900,14018.0000,219.2930,73
2026-08-05 18:51:50,NVDA,219.2700,219.3100,219.2600,219.2700,14880.0000,219.2740,81
2026-08-05 18:51:55,NVDA,219.2700,219.3200,219.2400,219.2400,10535.0000,219.2840,68
2026-08-05 18:52:00,NVDA,219.2300,219.2300,219.2000,219.2100,18028.0000,219.2120,102
2026-08-05 18:52:05,NVDA,219.2100,219.2200,219.1200,219.1200,23940.0000,219.1760,87
2026-08-05 18:52:10,NVDA,219.1200,219.1500,219.0700,219.0900,24246.0000,219.1030,123
