time,symbol,open,high,low,close,volume,wap,count
2026-08-12 16:41:20,NBIS,224.6000,225.0700,224.6000,224.8100,19656.0000,224.8720,132
2026-08-12 16:41:25,NBIS,224.7900,225.8200,224.7900,225.4300,10427.0000,225.4250,60
2026-08-12 16:41:30,NBIS,225.6600,225.9400,225.2600,225.6600,17470.0000,225.5840,120
2026-08-12 16:41:35,NBIS,225.3300,226.5000,225.3300,226.0500,32064.0000,225.9780,179
2026-08-12 16:41:40,NBIS,225.8600,226.7500,225.6100,226.6300,14835.0000,226.1870,91
2026-08-12 16:41:45,NBIS,226.7400,226.9700,226.3800,226.7900,24015.0000,226.7900,168
2026-08-12 16:41:50,NBIS,226.7900,226.8900,225.0600,225.3100,31250.0000,225.5830,194
2026-08-12 16:41:55,NBIS,225.2000,226.3300,224.9300,226.2400,19265.0000,225.5020,119
2026-08-12 16:42:00,NBIS,226.3300,226.7200,225.9700,226.5000,29711.0000,226.3050,187
2026-08-12 16:42:05,NBIS,226.3200,226.5000,225.2700,225.2700,18714.0000,225.9150,107
2026-08-12 16:42:10,NBIS,225.0100,225.8200,224.9700,225.5000,13855.0000,225.4230,76
2026-08-12 16:42:15,NBIS,225.6000,225.6000,224.7900,225.4200,17752.0000,225.1940,120
2026-08-12 16:42:20,NBIS,225.4600,225.5700,224.9300,224.9300,7354.0000,225.2950,50
2026-08-12 16:42:25,NBIS,225.2400,225.2500,224.6900,224.7300,15774.0000,225.0080,45
2026-08-12 16:42:30,NBIS,224.5700,224.8000,224.0000,224.8000,12756.0000,224.1900,83
2026-08-12 16:42:35,NBIS,224.6800,225.1800,224.4800,225.0200,8439.0000,224.9860,51
2026-08-12 16:42:40,NBIS,225.2700,225.3900,224.5100,224.5100,7436.0000,224.9560,46
2026-08-12 16:42:45,NBIS,224.6900,226.7500,224.6900,226.4600,38421.0000,226.0320,226
2026-08-12 16:42:50,NBIS,226.3300,226.8600,226.0000,226.7200,15380.0000,226.5030,69
2026-08-12 16:42:55,NBIS,226.7200,227.3000,226.4500,226.7600,35023.0000,226.9600,156
2026-08-12 16:43:00,NBIS,226.9900,227.7500,226.7500,227.7500,21846.0000,227.3860,70
2026-08-12 16:43:05,NBIS,227.5100,227.6800,226.8600,227.0700,24194.0000,227.3090,81
2026-08-12 16:43:10,NBIS,227.1200,227.5000,227.0800,227.0900,5380.0000,227.2680,30
2026-08-12 16:43:15,NBIS,227.0700,227.3800,226.8300,227.2600,9262.0000,227.1270,40
2026-08-12 16:43:20,NBIS,227.1500,227.2500,226.2800,226.7000,6359.0000,226.8170,40
2026-08-12 16:43:25,NBIS,226.6500,226.8900,226.0100,226.0100,3239.0000,226.6170,21
2026-08-12 16:43:30,NBIS,225.9900,226.3800,225.9800,225.9800,9374.0000,226.1180,48
2026-08-12 16:43:35,NBIS,226.0000,226.3800,225.7900,225.9600,11943.0000,226.1390,77
2026-08-12 16:43:40,NBIS,225.9600,226.4000,225.9000,226.1600,11123.0000,226.2230,87
2026-08-12 16:43:45,NBIS,226.1800,227.2200,225.9500,226.6000,19226.0000,226.7610,110
2026-08-12 16:43:50,NBIS,226.6000,227.0000,226.3600,226.5000,8197.0000,226.6810,51
2026-08-12 16:43:55,NBIS,226.5400,226.6300,226.0500,226.0500,6469.0000,226.3380,28
2026-08-12 16:44:00,NBIS,226.0900,226.0900,225.4600,225.6500,6810.0000,225.6680,45
2026-08-12 16:44:05,NBIS,225.7500,225.9900,225.4700,225.7900,14850.0000,225.7550,100
2026-08-12 16:44:10,NBIS,225.7900,226.1200,225.6500,226.0000,8069.0000,225.8900,37
2026-08-12 16:44:15,NBIS,226.1000,226.1100,225.7500,225.7500,10801.0000,225.9190,34
2026-08-12 16:44:20,NBIS,225.9300,226.0600,225.3200,225.3200,14174.0000,225.7370,84
2026-08-12 16:44:25,NBIS,225.4400,225.7600,225.3400,225.7300,3613.0000,225.5730,21
2026-08-12 16:44:30,NBIS,225.7300,226.0000,225.4600,225.6300,2589.0000,225.7300,12
2026-08-12 16:44:35,NBIS,225.8200,226.0000,225.6700,225.8900,6469.0000,225.8010,37
2026-08-12 16:44:40,NBIS,225.7800,225.7800,225.1900,225.3100,5735.0000,225.4200,41
2026-08-12 16:44:45,NBIS,225.2200,225.3600,224.8600,225.0900,13983.0000,225.0590,80
2026-08-12 16:44:50,NBIS,225.2400,225.3100,224.4600,225.0200,9172.0000,224.9910,57
2026-08-12 16:44:55,NBIS,225.2200,225.4000,225.0000,225.0400,3239.0000,225.1890,22
2026-08-12 16:45:00,NBIS,225.1200,225.2100,224.5200,224.8900,8972.0000,224.9280,49
2026-08-12 16:45:05,NBIS,224.9600,225.4000,224.9200,225.0500,11250.0000,225.1140,42
2026-08-12 16:45:10,NBIS,224.9300,225.0900,224.5000,224.6000,24275.0000,224.9030,75
2026-08-12 16:45:15,NBIS,224.7900,225.8000,224.7000,225.6400,8625.0000,225.1140,34
2026-08-12 16:45:20,NBIS,225.6400,226.4000,225.4800,225.9300,14558.0000,225.9080,77
2026-08-12 16:45:25,NBIS,225.9500,225.9500,225.0000,225.0000,17857.0000,225.0870,39
2026-08-12 16:45:30,NBIS,225.2500,225.8300,225.0200,225.8300,1913.0000,225.4720,11
2026-08-12 16:45:35,NBIS,225.6000,226.9500,225.6000,226.7600,11211.0000,226.4260,67
2026-08-12 16:45:40,NBIS,226.8800,226.9600,226.0000,226.4900,6101.0000,226.4100,30
2026-08-12 16:45:45,NBIS,226.5000,227.2600,226.0000,227.0000,53286.0000,226.8970,187
2026-08-12 16:45:50,NBIS,227.2900,228.2200,227.2400,227.8600,111181.0000,227.8460,323
2026-08-12 16:45:55,NBIS,227.9900,228.0500,227.3900,227.8200,11785.0000,227.8130,53
2026-08-12 16:46:00,NBIS,227.9100,227.9200,226.0100,226.5800,20663.0000,226.8720,95
2026-08-12 16:46:05,NBIS,226.3400,227.1000,226.3200,227.0900,10551.0000,226.8120,41
2026-08-12 16:46:10,NBIS,226.9900,227.2000,226.5100,226.7600,3998.0000,226.8690,19
2026-08-12 16:46:15,NBIS,226.7900,227.4100,226.5700,227.4100,7349.0000,227.1730,40
2026-08-12 16:46:20,NBIS,227.3000,227.6100,227.1700,227.2100,8459.0000,227.4160,27
2026-08-12 16:46:25,NBIS,227.0200,227.1000,226.6200,226.8800,16694.0000,226.7660,107
2026-08-12 16:46:30,NBIS,227.1000,228.0000,227.1000,227.8000,9414.0000,227.6370,64
2026-08-12 16:46:35,NBIS,227.7900,227.8700,227.1000,227.2900,6672.0000,227.4330,47
2026-08-12 16:46:40,NBIS,227.5600,228.0000,227.3800,227.6600,16992.0000,227.7050,76
2026-08-12 16:46:45,NBIS,227.8200,227.9900,227.4000,227.9200,6968.0000,227.7630,52
2026-08-12 16:46:50,NBIS,227.9000,228.0000,227.4300,227.6700,7692.0000,227.7760,38
2026-08-12 16:46:55,NBIS,227.7200,228.2500,227.4700,228.0000,44005.0000,227.9390,168
2026-08-12 16:47:00,NBIS,228.0900,228.7000,228.0000,228.0000,31605.0000,228.4190,119
2026-08-12 16:47:05,NBIS,227.8300,228.2800,227.1200,227.6300,14680.0000,227.7330,75
2026-08-12 16:47:10,NBIS,227.9300,228.1500,227.6200,227.9600,4519.0000,227.9620,24
2026-08-12 16:47:15,NBIS,227.7200,228.0000,227.4300,227.7700,9791.0000,227.7190,58
2026-08-12 16:47:20,NBIS,227.5900,228.2800,227.4100,228.2100,12880.0000,227.8170,60
2026-08-12 16:47:25,NBIS,228.0900,228.8200,227.8200,228.6800,14385.0000,228.4040,72
2026-08-12 16:47:30,NBIS,228.6400,229.3500,228.3800,229.2400,73464.0000,229.0250,237
2026-08-12 16:47:35,NBIS,229.1700,229.2900,228.7100,229.1300,12287.0000,229.0710,68
2026-08-12 16:47:40,NBIS,229.1300,230.9900,229.0900,230.3500,160744.0000,230.0580,600
2026-08-12 16:47:45,NBIS,230.2200,230.8500,229.4700,230.2900,35655.0000,230.1480,150
2026-08-12 16:47:50,NBIS,230.0200,230.3600,229.7200,229.7700,21011.0000,229.9710,119
2026-08-12 16:47:55,NBIS,229.7800,229.9800,229.5100,229.8300,14424.0000,229.7220,71
2026-08-12 16:48:00,NBIS,229.6700,230.0600,229.6100,229.6100,16068.0000,229.8580,72
2026-08-12 16:48:05,NBIS,229.7800,229.9200,229.2500,229.6600,23194.0000,229.6490,109
2026-08-12 16:48:10,NBIS,229.6300,229.6400,229.3700,229.5900,4237.0000,229.4980,31
2026-08-12 16:48:15,NBIS,229.4800,229.8000,229.0500,229.2900,22911.0000,229.3820,114
2026-08-12 16:48:20,NBIS,229.0600,229.2500,228.5700,228.6400,15417.0000,228.8100,86
2026-08-12 16:48:25,NBIS,228.8200,229.0600,228.3500,228.7000,7174.0000,228.7070,37
2026-08-12 16:48:30,NBIS,228.6600,228.8400,228.3600,228.3700,10018.0000,228.5340,69
2026-08-12 16:48:35,NBIS,228.5600,229.8000,228.4800,229.7800,11851.0000,229.1010,70
2026-08-12 16:48:40,NBIS,229.4800,230.2500,229.4400,230.2400,35313.0000,229.9330,179
2026-08-12 16:48:45,NBIS,230.0900,230.9500,228.5000,230.6800,28162.0000,230.3970,166
2026-08-12 16:48:50,NBIS,230.6200,231.7500,228.0000,231.6900,52368.0000,230.8530,214
2026-08-12 16:48:55,NBIS,231.5500,231.7500,231.1400,231.6200,23442.0000,231.5010,124
2026-08-12 16:49:00,NBIS,231.7000,231.9500,230.5400,230.5400,26691.0000,231.5640,141
2026-08-12 16:49:05,NBIS,230.5400,231.2000,230.5400,231.1900,13428.0000,230.8740,56
2026-08-12 16:49:10,NBIS,231.1300,231.3500,231.0000,231.3500,13464.0000,231.1370,62
2026-08-12 16:49:15,NBIS,231.1700,231.1800,230.8800,231.1200,15218.0000,231.0630,71
2026-08-12 16:49:20,NBIS,231.1100,231.6000,230.9900,231.2100,11765.0000,231.3410,77
2026-08-12 16:49:25,NBIS,231.4500,231.6300,230.9900,231.1300,18077.0000,231.1980,95
2026-08-12 16:49:30,NBIS,231.1000,231.1100,230.7500,230.8900,13586.0000,230.9250,65
2026-08-12 16:49:35,NBIS,230.8400,230.9900,230.6900,230.7100,12517.0000,230.8500,66
2026-08-12 16:49:40,NBIS,230.7500,230.8200,230.4500,230.5500,9929.0000,230.6230,66
2026-08-12 16:49:45,NBIS,230.5000,230.5800,229.7800,229.9000,30982.0000,230.2980,200
2026-08-12 16:49:50,NBIS,230.1500,230.2900,229.8700,230.1200,14480.0000,230.1420,66
2026-08-12 16:49:55,NBIS,230.0400,230.2000,229.7500,229.8900,18142.0000,229.9360,111
2026-08-12 16:50:00,NBIS,229.8300,230.0900,229.7300,229.8000,15078.0000,229.8810,90
2026-08-12 16:50:05,NBIS,229.9500,230.3000,229.6800,230.3000,8079.0000,230.0320,62
2026-08-12 16:50:10,NBIS,229.8700,230.3800,229.7100,229.8400,10293.0000,229.9630,65
2026-08-12 16:50:15,NBIS,229.9900,229.9900,228.6500,228.6500,32380.0000,229.2510,195
2026-08-12 16:50:20,NBIS,228.6700,228.9100,228.2000,228.3200,14271.0000,228.4790,71
2026-08-12 16:50:25,NBIS,228.1300,228.2000,227.3400,227.6200,19860.0000,227.8080,115
2026-08-12 16:50:30,NBIS,227.7800,227.8500,227.4200,227.5500,6718.0000,227.6500,34
2026-08-12 16:50:35,NBIS,227.5400,228.4100,227.3300,228.2000,17328.0000,227.7000,69
2026-08-12 16:50:40,NBIS,228.3300,228.5700,228.1200,228.4100,7699.0000,228.3770,53
2026-08-12 16:50:45,NBIS,228.4100,228.4100,227.6500,227.7400,10073.0000,227.8710,63
2026-08-12 16:50:50,NBIS,227.9600,228.0000,227.6400,227.7600,8397.0000,227.7940,38
2026-08-12 16:50:55,NBIS,228.2200,228.4200,227.6500,227.6500,6193.0000,228.0340,35
2026-08-12 16:51:00,NBIS,227.7400,228.0000,227.6000,227.6100,8706.0000,227.7450,49
2026-08-12 16:51:05,NBIS,227.6500,229.1300,227.4700,229.1300,23642.0000,228.2350,143
2026-08-12 16:51:10,NBIS,229.0000,229.5700,228.9700,229.2800,18009.0000,229.2360,110
2026-08-12 16:51:15,NBIS,229.2800,229.2900,228.0000,228.4000,15606.0000,228.7500,73
2026-08-12 16:51:20,NBIS,228.2200,228.4300,227.3000,227.9200,13009.0000,227.7780,75
2026-08-12 16:51:25,NBIS,227.4100,228.0000,227.0000,227.5300,15731.0000,227.3040,69
2026-08-12 16:51:30,NBIS,227.8500,227.9800,227.5000,227.8500,9280.0000,227.6780,64
2026-08-12 16:51:35,NBIS,227.8500,228.0600,227.5300,227.9800,4161.0000,227.8310,31
2026-08-12 16:51:40,NBIS,227.8000,228.2200,227.7600,227.8600,3257.0000,227.9310,18
2026-08-12 16:51:45,NBIS,227.8600,228.3700,227.7300,228.3700,4763.0000,228.0110,30
2026-08-12 16:51:50,NBIS,228.2900,228.5000,228.0800,228.3200,3750.0000,228.3430,23
2026-08-12 16:51:55,NBIS,228.1900,228.2800,228.0700,228.1400,2978.0000,228.1700,22
2026-08-12 16:52:00,NBIS,228.0500,228.1400,227.1100,227.3500,15749.0000,227.6350,101
2026-08-12 16:52:05,NBIS,227.5000,227.5000,226.8000,226.9500,40543.0000,227.0060,178
2026-08-12 16:52:10,NBIS,226.9400,227.3700,226.7700,227.3700,27215.0000,226.9690,134
2026-08-12 16:52:15,NBIS,227.3700,227.5800,227.3200,227.4600,1530.0000,227.4600,11
2026-08-12 16:52:20,NBIS,227.3900,227.5900,227.1600,227.5900,5984.0000,227.3260,27
2026-08-12 16:52:25,NBIS,227.5700,227.6600,227.4500,227.6600,7512.0000,227.5930,37
2026-08-12 16:52:30,NBIS,227.6600,227.8900,227.5900,227.7000,3120.0000,227.7370,23
2026-08-12 16:52:35,NBIS,227.6900,227.8000,227.1300,227.1300,8004.0000,227.4450,51
2026-08-12 16:52:40,NBIS,227.0400,227.3600,227.0400,227.2000,2330.0000,227.2200,16
2026-08-12 16:52:45,NBIS,227.2200,227.7700,227.1100,227.4400,4691.0000,227.4370,36
2026-08-12 16:52:50,NBIS,227.4400,227.8000,227.1000,227.6300,7286.0000,227.4160,45
2026-08-12 16:52:55,NBIS,227.8400,228.7300,227.8400,228.5500,17187.0000,228.1430,132
2026-08-12 16:53:00,NBIS,228.3500,228.8100,228.2300,228.4400,11397.0000,228.5870,82
2026-08-12 16:53:05,NBIS,228.3600,228.5600,228.0000,228.0400,12514.0000,228.3320,70
2026-08-12 16:53:10,NBIS,228.0700,228.5000,227.8700,228.4300,7770.0000,228.0850,49
2026-08-12 16:53:15,NBIS,228.4300,229.0000,228.2200,228.3400,17874.0000,228.6800,92
2026-08-12 16:53:20,NBIS,228.2300,228.3700,227.9100,227.9700,5888.0000,228.1340,43
2026-08-12 16:53:25,NBIS,227.9200,228.1300,227.7400,227.7800,6458.0000,227.9560,30
2026-08-12 16:53:30,NBIS,227.8300,228.3800,227.7200,228.2800,13311.0000,227.9960,56
2026-08-12 16:53:35,NBIS,228.0700,228.7000,227.9600,228.5900,6399.0000,228.2740,37
2026-08-12 16:53:40,NBIS,228.5700,228.5700,228.1900,228.4600,3831.0000,228.3530,27
2026-08-12 16:53:45,NBIS,228.4600,228.6700,228.2100,228.6700,1877.0000,228.4120,14
2026-08-12 16:53:50,NBIS,228.5700,228.6700,227.9400,227.9500,13098.0000,228.2050,92
2026-08-12 16:53:55,NBIS,227.9700,228.0000,227.1200,227.5800,36112.0000,227.7900,96
2026-08-12 16:54:00,NBIS,227.5800,228.2000,227.3700,228.2000,6602.0000,227.7940,27
2026-08-12 16:54:05,NBIS,227.8800,228.6500,227.8800,228.4000,13998.0000,228.3350,74
2026-08-12 16:54:10,NBIS,228.4000,228.4000,227.5800,227.8700,25045.0000,228.1850,136
2026-08-12 16:54:15,NBIS,228.0300,228.1600,227.6300,227.6600,5536.0000,227.9280,26
2026-08-12 16:54:20,NBIS,227.6200,227.8800,227.5000,227.8800,3847.0000,227.7160,22
2026-08-12 16:54:25,NBIS,227.8200,227.8200,227.4000,227.4800,22774.0000,227.6280,46
2026-08-12 16:54:30,NBIS,227.4000,227.4800,225.6600,225.7200,65937.0000,226.7930,211
2026-08-12 16:54:35,NBIS,225.8300,225.8300,224.6000,224.8100,35401.0000,225.0150,155
2026-08-12 16:54:40,NBIS,224.7700,224.9300,224.4300,224.6400,10793.0000,224.6770,53
2026-08-12 16:54:45,NBIS,224.4100,225.2500,224.4100,225.0900,18371.0000,224.9200,122
2026-08-12 16:54:50,NBIS,225.1600,225.3300,225.0100,225.3300,7481.0000,225.1730,50
2026-08-12 16:54:55,NBIS,225.1400,225.5600,225.0000,225.0400,17789.0000,225.1420,74
2026-08-12 16:55:00,NBIS,225.0300,225.5400,225.0100,225.3800,4985.0000,225.2540,24
2026-08-12 16:55:05,NBIS,225.3100,225.7000,225.1300,225.6400,9911.0000,225.4820,61
2026-08-12 16:55:10,NBIS,225.6400,225.8800,225.3800,225.5600,3952.0000,225.6200,23
2026-08-12 16:55:15,NBIS,225.5600,225.8900,224.6900,224.9600,23021.0000,225.1560,66
2026-08-12 16:55:20,NBIS,224.7000,225.2300,224.7000,224.8000,17136.0000,225.0320,74
2026-08-12 16:55:25,NBIS,224.7200,224.8700,223.1900,223.9000,57477.0000,223.7320,359
2026-08-12 16:55:30,NBIS,223.9500,223.9700,223.1900,223.1900,12189.0000,223.5060,49
2026-08-12 16:55:35,NBIS,223.2100,224.0000,223.1700,223.8100,14649.0000,223.6040,94
2026-08-12 16:55:40,NBIS,223.7000,224.4800,223.6200,224.3600,7559.0000,223.9880,46
2026-08-12 16:55:45,NBIS,224.6700,224.9600,224.0000,224.6500,8628.0000,224.4270,41
2026-08-12 16:55:50,NBIS,224.5900,224.8100,224.3400,224.5800,4509.0000,224.5660,23
2026-08-12 16:55:55,NBIS,224.5800,224.7400,224.3400,224.6400,7404.0000,224.5550,34
2026-08-12 16:56:00,NBIS,224.5500,224.7200,224.1400,224.3900,14084.0000,224.4490,48
2026-08-12 16:56:05,NBIS,224.1400,224.4400,224.0100,224.0500,3434.0000,224.2350,19
2026-08-12 16:56:10,NBIS,224.0100,224.2900,223.7000,224.0000,13012.0000,223.8610,45
2026-08-12 16:56:15,NBIS,223.8500,223.8500,223.3000,223.3000,7630.0000,223.4910,44
2026-08-12 16:56:20,NBIS,223.3300,223.7400,223.2400,223.6000,10323.0000,223.4740,58
2026-08-12 16:56:25,NBIS,223.6100,224.0100,223.6100,223.8800,6748.0000,223.8140,37
2026-08-12 16:56:30,NBIS,223.6700,224.0900,223.6700,223.7900,4824.0000,223.8500,22
2026-08-12 16:56:35,NBIS,223.9200,223.9300,223.6000,223.6000,2340.0000,223.7430,16
2026-08-12 16:56:40,NBIS,223.8300,224.1000,223.5600,223.8800,7440.0000,223.9110,35
2026-08-12 16:56:45,NBIS,223.8500,224.0700,223.6600,223.6600,3729.0000,223.8530,25
2026-08-12 16:56:50,NBIS,223.7800,224.3100,223.6900,223.7300,16373.0000,224.0870,101
2026-08-12 16:56:55,NBIS,224.0000,224.0000,223.3000,223.5500,8959.0000,223.5110,49
2026-08-12 16:57:00,NBIS,223.3000,223.6500,222.6200,223.3900,62850.0000,223.1250,235
2026-08-12 16:57:05,NBIS,223.4600,223.6000,223.3000,223.4100,4437.0000,223.4490,22
2026-08-12 16:57:10,NBIS,223.4000,223.6300,223.3300,223.4700,3845.0000,223.4800,28
2026-08-12 16:57:15,NBIS,223.5500,224.4500,223.4800,224.2300,11553.0000,223.9240,53
2026-08-12 16:57:20,NBIS,224.1900,224.4900,224.0000,224.1800,7296.0000,224.1830,24
2026-08-12 16:57:25,NBIS,224.1300,224.7500,224.1300,224.7100,17124.0000,224.4340,94
2026-08-12 16:57:30,NBIS,224.8000,225.3300,224.6800,225.2300,5693.0000,225.0000,38
2026-08-12 16:57:35,NBIS,225.3300,225.3300,224.9200,225.0900,5433.0000,225.1530,31
2026-08-12 16:57:40,NBIS,225.3300,225.3400,225.0400,225.3400,8014.0000,225.2040,29
2026-08-12 16:57:45,NBIS,225.0700,225.5000,225.0400,225.3000,5585.0000,225.2390,33
2026-08-12 16:57:50,NBIS,225.0400,225.5000,224.8400,224.8400,11198.0000,225.3070,38
2026-08-12 16:57:55,NBIS,224.9900,225.2700,224.6900,224.6900,8694.0000,225.1320,38
2026-08-12 16:58:00,NBIS,224.8600,225.4400,224.8500,225.3000,2930.0000,225.1690,20
2026-08-12 16:58:05,NBIS,225.0800,225.6300,225.0500,225.1500,9759.0000,225.3370,54
2026-08-12 16:58:10,NBIS,225.0900,225.5000,224.8300,225.3100,6309.0000,225.0860,36
2026-08-12 16:58:15,NBIS,225.3100,225.6200,225.0800,225.3500,11042.0000,225.3490,78
2026-08-12 16:58:20,NBIS,225.2700,225.6600,225.0900,225.6300,4461.0000,225.3280,28
2026-08-12 16:58:25,NBIS,225.4800,225.7500,225.4000,225.7400,5237.0000,225.5980,34
2026-08-12 16:58:30,NBIS,225.4500,225.5800,225.1500,225.4200,8405.0000,225.3420,47
2026-08-12 16:58:35,NBIS,225.3700,225.5300,225.0000,225.2200,5690.0000,225.2460,24
2026-08-12 16:58:40,NBIS,225.3000,225.3600,224.9100,225.2200,4473.0000,225.1560,23
2026-08-12 16:58:45,NBIS,225.0800,225.7800,225.0000,225.6300,12223.0000,225.4290,61
2026-08-12 16:58:50,NBIS,225.6300,225.8400,225.4200,225.5100,4309.0000,225.6270,23
2026-08-12 16:58:55,NBIS,225.5800,225.9500,225.5300,225.6600,3784.0000,225.6760,22
2026-08-12 16:59:00,NBIS,225.7800,225.9000,225.7300,225.7700,1246.0000,225.8110,7
2026-08-12 16:59:05,NBIS,225.7000,225.9000,225.6300,225.8500,5992.0000,225.8040,19
2026-08-12 16:59:10,NBIS,225.7600,226.5700,225.7500,226.5200,24820.0000,226.0850,95
2026-08-12 16:59:15,NBIS,226.5300,226.8700,226.4400,226.7400,9340.0000,226.6310,56
2026-08-12 16:59:20,NBIS,226.6300,227.9900,226.6200,227.9200,27300.0000,227.3330,134
2026-08-12 16:59:25,NBIS,227.9400,228.2100,227.6600,228.0100,16969.0000,227.9420,77
2026-08-12 16:59:30,NBIS,227.9100,228.2300,227.8400,228.1100,9359.0000,228.0090,23
2026-08-12 16:59:35,NBIS,228.0000,228.2200,227.6500,227.7300,18031.0000,227.9400,121
2026-08-12 16:59:40,NBIS,227.7600,227.8400,227.3000,227.3000,11288.0000,227.6370,65
2026-08-12 16:59:45,NBIS,227.3500,227.6800,227.3000,227.6800,6736.0000,227.4780,38
2026-08-12 16:59:50,NBIS,227.6800,227.8000,227.0600,227.3100,21529.0000,227.4170,148
2026-08-12 16:59:55,NBIS,227.0000,227.3700,227.0000,227.3000,2095.0000,227.2130,14
2026-08-12 17:00:00,NBIS,227.4300,227.6300,227.2800,227.3000,14353.0000,227.4680,27
2026-08-12 17:00:05,NBIS,227.3700,227.4400,226.9000,227.2300,10420.0000,227.1620,58
2026-08-12 17:00:10,NBIS,227.2300,227.6800,227.2300,227.5900,5633.0000,227.4380,35
2026-08-12 17:00:15,NBIS,227.5600,227.9400,227.4300,227.6900,9212.0000,227.7900,55
2026-08-12 17:00:20,NBIS,227.7800,228.3200,227.7800,228.1200,13783.0000,228.0310,64
2026-08-12 17:00:25,NBIS,228.0000,228.9300,228.0000,228.8500,23582.0000,228.5600,116
2026-08-12 17:00:30,NBIS,228.9900,229.1100,228.4900,228.4900,24897.0000,228.9010,134
2026-08-12 17:00:35,NBIS,228.5800,229.4900,228.5500,229.2600,17212.0000,229.0090,92
2026-08-12 17:00:40,NBIS,229.2600,229.4900,228.8800,229.1700,9080.0000,229.2320,55
2026-08-12 17:00:45,NBIS,229.4800,229.6200,229.1900,229.5000,11106.0000,229.4080,44
2026-08-12 17:00:50,NBIS,229.5000,229.5100,229.0400,229.1900,12859.0000,229.3840,63
2026-08-12 17:00:55,NBIS,229.0400,229.3000,228.9200,229.3000,7668.0000,229.1080,44
2026-08-12 17:01:00,NBIS,229.2700,229.3700,228.9100,228.9100,5966.0000,229.1880,33
2026-08-12 17:01:05,NBIS,228.9200,229.0500,228.8500,229.0300,4738.0000,228.9960,25
2026-08-12 17:01:10,NBIS,229.0200,229.4000,229.0200,229.1600,8841.0000,229.1600,39
2026-08-12 17:01:15,NBIS,229.1600,229.1600,228.2800,228.7700,32059.0000,228.7420,121
2026-08-12 17:01:20,NBIS,228.7700,228.7700,228.5300,228.5400,2015.0000,228.6470,11
2026-08-12 17:01:25,NBIS,228.7600,229.3700,228.7600,229.3700,28166.0000,229.0480,95
2026-08-12 17:01:30,NBIS,229.4900,229.6900,229.1700,229.5200,20008.0000,229.5450,58
2026-08-12 17:01:35,NBIS,229.6800,230.4100,229.6800,230.1300,92252.0000,229.9880,290
2026-08-12 17:01:40,NBIS,230.1200,230.4300,230.1200,230.2400,14932.0000,230.2270,53
2026-08-12 17:01:45,NBIS,230.2800,230.4500,230.1600,230.1800,23135.0000,230.3260,98
2026-08-12 17:01:50,NBIS,230.1600,230.6600,230.0900,230.6300,11678.0000,230.2990,63
2026-08-12 17:01:55,NBIS,230.6300,231.0000,230.5900,230.7700,39474.0000,230.9430,143
2026-08-12 17:02:00,NBIS,230.7700,230.9700,230.1900,230.4600,51401.0000,230.5550,375
2026-08-12 17:02:05,NBIS,230.6700,230.6700,230.2200,230.3300,19940.0000,230.3840,80
2026-08-12 17:02:10,NBIS,230.4400,230.6900,230.3200,230.4800,7959.0000,230.4470,47
2026-08-12 17:02:15,NBIS,230.5000,230.6500,230.2500,230.6500,7530.0000,230.5020,45
2026-08-12 17:02:20,NBIS,230.5400,230.6900,230.3800,230.4300,10736.0000,230.5080,50
2026-08-12 17:02:25,NBIS,230.5200,230.6500,229.8000,229.9300,15552.0000,230.1320,89
2026-08-12 17:02:30,NBIS,229.9300,230.3000,229.5700,229.9000,15163.0000,229.9930,65
2026-08-12 17:02:35,NBIS,229.7900,230.0300,229.6700,229.7500,8852.0000,229.8820,36
2026-08-12 17:02:40,NBIS,229.5100,229.9200,229.4200,229.8300,5586.0000,229.6690,27
2026-08-12 17:02:45,NBIS,229.7700,230.0300,229.6100,230.0300,23173.0000,229.8890,77
2026-08-12 17:02:50,NBIS,230.0200,230.3700,229.8800,230.0000,7988.0000,230.0660,47
2026-08-12 17:02:55,NBIS,230.1700,230.8300,229.8900,230.7900,17849.0000,230.5910,69
2026-08-12 17:03:00,NBIS,230.7200,230.7200,230.2000,230.3600,13978.0000,230.5260,62
2026-08-12 17:03:05,NBIS,230.3600,230.8200,230.2800,230.8200,10065.0000,230.5400,45
2026-08-12 17:03:10,NBIS,230.8300,230.9400,230.5100,230.7600,8627.0000,230.7890,47
2026-08-12 17:03:15,NBIS,230.6000,230.6000,230.2000,230.5200,7735.0000,230.4850,46
2026-08-12 17:03:20,NBIS,230.6000,231.4500,230.6000,231.0100,27852.0000,231.0640,134
2026-08-12 17:03:25,NBIS,230.9600,231.0600,230.8000,230.9000,8954.0000,230.9540,46
2026-08-12 17:03:30,NBIS,230.9000,231.2000,230.6000,231.1600,11774.0000,230.7890,51
2026-08-12 17:03:35,NBIS,231.1100,231.8000,231.1100,231.1600,28509.0000,231.4410,112
2026-08-12 17:03:40,NBIS,231.1600,231.4600,230.8000,230.9700,4520.0000,231.0560,30
2026-08-12 17:03:45,NBIS,230.8700,231.3600,230.8500,231.2900,7585.0000,231.0980,46
2026-08-12 17:03:50,NBIS,231.0700,231.2700,230.8400,231.1800,14118.0000,231.1170,73
2026-08-12 17:03:55,NBIS,231.2700,231.4800,231.1000,231.4200,8316.0000,231.2730,59
2026-08-12 17:04:00,NBIS,231.3500,231.4600,231.1000,231.4100,8121.0000,231.3070,63
2026-08-12 17:04:05,NBIS,231.2300,231.4700,231.0800,231.3500,14174.0000,231.2280,64
